0.0790364, 0.0790443, 0.0790719, 0.0791462, 0.0793108, 0.0796242, 0.0801485, 0.0809315, 0.0819876, 0.0832842, 0.0847404, 0.0862422, 0.0876691, 0.0889228, 0.0899456, 0.0907241, 0.0912796, 0.0916529, 0.0918903, 0.0920336, 0.092116, 0.0921614, 0.0921852, 0.0921973, 0.0922032, 0.092206, 0.0922072, 0.0922078, 0.092208, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 
0.0790362, 0.0790421, 0.0790628, 0.0791194, 0.0792476, 0.0794977, 0.0799272, 0.0805877, 0.081507, 0.0826744, 0.0840343, 0.0854929, 0.0869377, 0.0882633, 0.0893938, 0.0902934, 0.0909645, 0.0914357, 0.0917486, 0.0919459, 0.0920643, 0.0921322, 0.0921695, 0.0921891, 0.0921991, 0.092204, 0.0922063, 0.0922074, 0.0922079, 0.0922081, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 
0.0790361, 0.0790405, 0.079056, 0.0790992, 0.0791989, 0.0793977, 0.0797478, 0.080301, 0.0810936, 0.0821321, 0.0833832, 0.0847747, 0.0862073, 0.0875761, 0.0887932, 0.0898038, 0.0905904, 0.0911666, 0.0915656, 0.0918277, 0.0919916, 0.0920895, 0.0921454, 0.0921762, 0.0921924, 0.0922006, 0.0922047, 0.0922066, 0.0922075, 0.0922079, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 
0.079036, 0.0790393, 0.079051, 0.0790839, 0.0791613, 0.0793189, 0.079603, 0.0800634, 0.0807412, 0.0816553, 0.0827914, 0.0840981, 0.0854923, 0.0868759, 0.0881556, 0.089262, 0.0901588, 0.0908431, 0.0913364, 0.0916736, 0.091893, 0.0920292, 0.0921102, 0.0921563, 0.0921817, 0.0921951, 0.0922019, 0.0922053, 0.0922069, 0.0922076, 0.0922079, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 
0.079036, 0.0790384, 0.0790472, 0.0790723, 0.0791323, 0.0792569, 0.0794866, 0.0798676, 0.080443, 0.0812402, 0.0822602, 0.0834701, 0.0848049, 0.086177, 0.087494, 0.088677, 0.089674, 0.0904649, 0.0910577, 0.0914789, 0.0917634, 0.091947, 0.0920602, 0.0921272, 0.0921653, 0.0921862, 0.0921973, 0.0922029, 0.0922057, 0.0922071, 0.0922077, 0.092208, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 
0.0790359, 0.0790377, 0.0790444, 0.0790635, 0.07911, 0.0792083, 0.0793933, 0.0797071, 0.0801924, 0.080882, 0.0817884, 0.0828952, 0.0841543, 0.0854921, 0.0868215, 0.0880595, 0.0891423, 0.0900341, 0.0907279, 0.0912395, 0.0915982, 0.0918381, 0.0919916, 0.0920857, 0.0921412, 0.0921727, 0.09219, 0.0921991, 0.0922038, 0.0922061, 0.0922072, 0.0922078, 0.092208, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 
0.0790359, 0.0790372, 0.0790422, 0.0790568, 0.0790928, 0.0791703, 0.0793188, 0.0795761, 0.079983, 0.0805752, 0.0813735, 0.0823748, 0.0835473, 0.0848318, 0.0861504, 0.087421, 0.0885721, 0.0895547, 0.0903473, 0.0909531, 0.0913933, 0.0916982, 0.0919002, 0.0920285, 0.0921068, 0.0921528, 0.0921788, 0.0921931, 0.0922007, 0.0922045, 0.0922065, 0.0922074, 0.0922078, 0.092208, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 
0.0790358, 0.0790369, 0.0790406, 0.0790518, 0.0790796, 0.0791405, 0.0792594, 0.0794695, 0.0798089, 0.0803142, 0.0810116, 0.0819088, 0.0829879, 0.0842045, 0.0854921, 0.0867731, 0.087973, 0.089033, 0.0899181, 0.0906186, 0.0911454, 0.0915231, 0.0917819, 0.0919519, 0.0920591, 0.0921242, 0.0921623, 0.0921839, 0.0921957, 0.0922019, 0.0922051, 0.0922067, 0.0922075, 0.0922079, 0.0922081, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 
0.0790358, 0.0790366, 0.0790394, 0.079048, 0.0790695, 0.0791173, 0.0792122, 0.0793832, 0.0796649, 0.0800935, 0.0806984, 0.0814953, 0.0824782, 0.0836164, 0.0848559, 0.0861268, 0.0873555, 0.0884768, 0.0894447, 0.0902368, 0.0908528, 0.0913093, 0.0916326, 0.0918519, 0.0919948, 0.0920844, 0.0921386, 0.0921702, 0.092188, 0.0921978, 0.092203, 0.0922056, 0.092207, 0.0922076, 0.0922079, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 
0.0790358, 0.0790364, 0.0790385, 0.079045, 0.0790617, 0.0790991, 0.0791748, 0.0793134, 0.0795464, 0.0799078, 0.0804292, 0.0811314, 0.0820183, 0.0830715, 0.0842495, 0.0854922, 0.0867297, 0.0878947, 0.0889329, 0.0898102, 0.0905149, 0.0910542, 0.0914486, 0.0917248, 0.0919105, 0.0920306, 0.0921054, 0.0921505, 0.0921767, 0.0921915, 0.0921996, 0.0922039, 0.0922061, 0.0922072, 0.0922077, 0.092208, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 
0.0790358, 0.0790362, 0.0790379, 0.0790428, 0.0790557, 0.079085, 0.0791451, 0.0792572, 0.0794491, 0.0797525, 0.0801991, 0.0808135, 0.0816071, 0.0825721, 0.0836787, 0.0848776, 0.0861057, 0.0872962, 0.0883898, 0.0893429, 0.0901328, 0.0907566, 0.0912271, 0.0915669, 0.0918025, 0.0919594, 0.0920603, 0.0921228, 0.0921603, 0.0921821, 0.0921943, 0.092201, 0.0922046, 0.0922064, 0.0922073, 0.0922078, 0.092208, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 
0.0790358, 0.0790361, 0.0790374, 0.0790412, 0.0790511, 0.079074, 0.0791217, 0.0792121, 0.0793695, 0.0796231, 0.0800036, 0.0805377, 0.0812424, 0.0821185, 0.0831474, 0.0842903, 0.0854924, 0.0866906, 0.0878234, 0.0888406, 0.0897093, 0.0904164, 0.0909661, 0.0913752, 0.0916672, 0.0918677, 0.0920003, 0.092085, 0.0921372, 0.0921684, 0.0921865, 0.0921967, 0.0922022, 0.0922052, 0.0922067, 0.0922075, 0.0922079, 0.0922081, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 
0.0790358, 0.079036, 0.079037, 0.0790399, 0.0790475, 0.0790655, 0.0791033, 0.079176, 0.0793047, 0.0795157, 0.0798382, 0.0802999, 0.0809213, 0.0817103, 0.0826577, 0.0837353, 0.0848974, 0.0860867, 0.0872423, 0.0883099, 0.0892484, 0.0900349, 0.0906646, 0.091147, 0.0915016, 0.0917521, 0.0919226, 0.0920345, 0.0921056, 0.0921492, 0.0921752, 0.0921902, 0.0921986, 0.0922032, 0.0922057, 0.092207, 0.0922076, 0.0922079, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 
0.0790358, 0.079036, 0.0790367, 0.0790389, 0.0790448, 0.0790588, 0.0790887, 0.0791471, 0.079252, 0.079427, 0.0796991, 0.0800959, 0.0806403, 0.0813456, 0.0822106, 0.0832166, 0.0843273, 0.0854926, 0.086655, 0.0877581, 0.0887553, 0.0896149, 0.0903229, 0.090881, 0.0913029, 0.0916095, 0.0918239, 0.0919687, 0.0920631, 0.0921227, 0.0921591, 0.0921808, 0.0921933, 0.0922003, 0.0922041, 0.0922061, 0.0922072, 0.0922077, 0.092208, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 
0.0790358, 0.0790359, 0.0790365, 0.0790382, 0.0790427, 0.0790536, 0.0790772, 0.079124, 0.0792093, 0.0793539, 0.0795825, 0.0799219, 0.080396, 0.0810223, 0.0818058, 0.0827364, 0.083787, 0.0849155, 0.0860694, 0.0871931, 0.0882362, 0.0891603, 0.0899426, 0.0905765, 0.0910691, 0.0914369, 0.0917013, 0.0918846, 0.0920074, 0.092087, 0.0921369, 0.0921674, 0.0921854, 0.0921958, 0.0922016, 0.0922048, 0.0922065, 0.0922073, 0.0922078, 0.092208, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 
0.0790358, 0.0790359, 0.0790363, 0.0790376, 0.0790411, 0.0790496, 0.0790682, 0.0791056, 0.0791748, 0.0792938, 0.0794852, 0.079774, 0.0801848, 0.0807373, 0.0814419, 0.0822957, 0.0832801, 0.0843613, 0.085493, 0.0866224, 0.087698, 0.0886761, 0.0895264, 0.0902341, 0.0907989, 0.0912321, 0.0915518, 0.0917794, 0.0919358, 0.0920399, 0.0921069, 0.0921488, 0.0921742, 0.0921893, 0.0921979, 0.0922027, 0.0922053, 0.0922068, 0.0922075, 0.0922079, 0.092208, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 
0.0790358, 0.0790359, 0.0790362, 0.0790372, 0.0790399, 0.0790465, 0.0790612, 0.079091, 0.079147, 0.0792447, 0.0794043, 0.0796491, 0.0800031, 0.0804878, 0.0811172, 0.0818945, 0.0828089, 0.0838345, 0.0849322, 0.0860536, 0.0871478, 0.088168, 0.089078, 0.0898553, 0.0904921, 0.0909933, 0.091373, 0.0916502, 0.0918457, 0.091979, 0.0920671, 0.0921236, 0.0921587, 0.0921799, 0.0921925, 0.0921996, 0.0922036, 0.0922058, 0.092207, 0.0922076, 0.0922079, 0.0922081, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 
0.0790358, 0.0790358, 0.0790361, 0.0790368, 0.0790389, 0.0790441, 0.0790556, 0.0790794, 0.0791246, 0.0792046, 0.0793372, 0.0795438, 0.0798476, 0.0802704, 0.0808292, 0.0815319, 0.0823745, 0.0833387, 0.0843925, 0.0854933, 0.0865925, 0.0876425, 0.0886023, 0.0894431, 0.0901495, 0.0907198, 0.0911628, 0.0914945, 0.0917343, 0.0919019, 0.0920154, 0.09209, 0.0921375, 0.0921669, 0.0921847, 0.0921951, 0.0922011, 0.0922044, 0.0922062, 0.0922072, 0.0922077, 0.092208, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 
0.0790358, 0.0790358, 0.079036, 0.0790366, 0.0790382, 0.0790422, 0.0790513, 0.0790702, 0.0791066, 0.0791719, 0.0792818, 0.0794555, 0.079715, 0.080082, 0.0805753, 0.0812065, 0.0819772, 0.082876, 0.0838783, 0.0849476, 0.0860391, 0.087106, 0.0881047, 0.089001, 0.0897728, 0.0904114, 0.0909198, 0.09131, 0.091599, 0.091806, 0.0919496, 0.0920461, 0.0921091, 0.0921491, 0.0921738, 0.0921886, 0.0921973, 0.0922023, 0.092205, 0.0922066, 0.0922074, 0.0922078, 0.092208, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 
